"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"2009-05-30 01:40:00",6142,0.584,130.5,23.16,1.738,-6.195,-43.45,82.6,0,0.688
"2009-05-30 01:45:00",6143,0.492,222.7,35.51,0.66,-6.179,-45.02,82.3,0,0.653
"2009-05-30 01:50:00",6144,0.407,329.8,14.23,0.908,-6.183,-41.86,81.9,0,0.756
"2009-05-30 01:55:00",6145,0.947,342.5,21.42,1.882,-6.348,-41.81,81.7,0,0.667
"2009-05-30 02:00:00",6146,2.001,3.906,9.36,2.385,-6.689,-43.09,83.2,0,0.251
"2009-05-30 02:05:00",6147,0.991,33.73,18.94,1.679,-6.479,-39.75,83,0,0.249
"2009-05-30 02:10:00",6148,0.774,38.71,17.86,1.78,-6.419,-34.74,82.3,0,0.556
"2009-05-30 02:15:00",6149,2.014,9.43,12.07,2.326,-6.857,-27.87,83,0,0.432
"2009-05-30 02:20:00",6150,1.292,77.02,52.66,1.829,-6.734,-32.58,84.1,0,0.064
"2009-05-30 02:25:00",6151,0.489,76.74,20.89,1.31,-6.513,-25.38,82.9,0,0.393
"2009-05-30 02:30:00",6152,0.465,51.76,11.29,0.951,-6.589,-24.94,83.2,0,0.507
"2009-05-30 02:35:00",6153,0.908,72.43,4.578,1.228,-6.662,-29.6,83.5,0,0.346
"2009-05-30 02:40:00",6154,1.427,52.16,8.72,2.065,-6.811,-36.41,84,0,0.334
"2009-05-30 02:45:00",6155,1.275,63.1,8.39,1.627,-6.536,-40.99,82.9,0,0.119
"2009-05-30 02:50:00",6156,1.462,30.2,5.649,1.882,-6.486,-30.83,82,0,0.303
"2009-05-30 02:55:00",6157,1.319,24.13,15.11,1.571,-6.437,-35.28,81.9,0,0.062
"2009-05-30 03:00:00",6158,1.086,24.21,13.98,1.382,-6.434,-28.72,81.1,0,0.391
"2009-05-30 03:05:00",6159,0.889,56.22,23.11,1.382,-6.445,-35.1,82,0,0.157
"2009-05-30 03:10:00",6160,0.972,52.49,17.57,1.3,-6.247,-37.18,80.6,0,0.393
"2009-05-30 03:15:00",6161,0.872,104.9,70.52,1.522,-6.413,-37.06,81.1,0,0.426
"2009-05-30 03:20:00",6162,0.729,37.77,8.87,1.039,-6.393,-37.21,80.7,0,0.575
"2009-05-30 03:25:00",6163,0.764,88.7,57.85,1.695,-6.452,-39.14,80.7,0,0.515
"2009-05-30 03:30:00",6164,0.944,118.2,17.19,1.281,-6.223,-40.19,80.4,0,0.231
"2009-05-30 03:35:00",6165,0.961,169.5,34.49,1.797,-6.139,-35.77,79.64,0,0.414
"2009-05-30 03:40:00",6166,0.402,98.5,69.78,0.696,-6.113,-38.14,79.66,0,0.622
"2009-05-30 03:45:00",6167,1.031,178.1,42.19,1.934,-6.258,-43.79,79.49,0,0.638
"2009-05-30 03:50:00",6168,0.518,157.8,72.55,1.176,-6.37,-39.11,80.5,0,0.628
"2009-05-30 03:55:00",6169,0.581,107.4,51.96,1.395,-6.267,-35.93,79.87,0,0.521
"2009-05-30 04:00:00",6170,1.634,155.7,31.61,4.364,-6.368,-29.29,80.2,0,0.457
"2009-05-30 04:05:00",6171,3.722,156.4,12.17,5.54,-6.452,-33.15,81.2,0,0.002
"2009-05-30 04:10:00",6172,3.482,164.9,11.2,5.25,-6.463,-33.95,81.5,0,0.084
"2009-05-30 04:15:00",6173,3.357,172,9.76,5.668,-6.239,-29.83,80.8,0,0.066
"2009-05-30 04:20:00",6174,4.628,176.5,14.59,6.775,-6.255,-30.89,81.2,0,0.208
"2009-05-30 04:25:00",6175,3.324,163.3,12.65,5.132,-6.33,-36.39,81.5,0,0.55
"2009-05-30 04:30:00",6176,3.83,163.3,9.15,5.403,-6.324,-33.74,81.4,0,0.645
"2009-05-30 04:35:00",6177,4.269,167.1,11.43,6.161,-6.316,-32.2,80.9,0,0.746
"2009-05-30 04:40:00",6178,4.084,172.6,4.399,5.351,-6.43,-35.1,81.3,0.034,1.153
"2009-05-30 04:45:00",6179,3.839,169.6,16.05,5.968,-6.36,-34.25,81,0.073,1.262
"2009-05-30 04:50:00",6180,3.63,171,14.38,5.315,-6.287,-34.02,80.5,0.404,1.654
"2009-05-30 04:55:00",6181,4.588,163.9,9.39,5.922,-6.365,-29.88,81,1.175,2.144
"2009-05-30 05:00:00",6182,4.156,167.5,20.28,6.207,-6.303,-33.12,80.3,1.719,2.547
"2009-05-30 05:05:00",6183,3.357,184.7,16.28,5.769,-6.269,-34.77,79.87,2.416,3.33
"2009-05-30 05:10:00",6184,2.758,179.8,20.08,4.292,-6.275,-32.89,79.91,3.472,4.32
"2009-05-30 05:15:00",6185,2.581,174.5,27.44,3.557,-6.404,-32.94,80.2,4.702,5.41
"2009-05-30 05:20:00",6186,2.82,171.6,17.33,3.927,-6.383,-38.65,80.1,5.319,6.023
"2009-05-30 05:25:00",6187,3.469,180.5,20.55,5.191,-6.365,-38.08,79.84,6.461,7.133
"2009-05-30 05:30:00",6188,3.795,178.6,13.59,7.092,-6.346,-39.91,80,8.48,8.62
"2009-05-30 05:35:00",6189,2.973,175,36.85,4.864,-6.357,-43.22,80.1,10.43,10.42
"2009-05-30 05:40:00",6190,3.823,173,23,4.825,-6.491,-40.76,80.9,14.8,13.49
"2009-05-30 05:45:00",6191,3.53,161.8,10.75,5.328,-6.545,-34.2,81.6,21.88,18.25
"2009-05-30 05:50:00",6192,2.253,179.5,23.17,3.783,-6.484,-20,81.5,26.16,21.45
"2009-05-30 05:55:00",6193,3.68,180.3,25.18,5.485,-6.507,-28.85,81.2,24.89,20.57
"2009-05-30 06:00:00",6194,3.61,165.5,8.9,6.024,-6.518,-28.23,81.1,29.3,24.09
"2009-05-30 06:05:00",6195,2.169,178,32.6,3.538,-6.462,-40.42,80.5,26.46,22.64
"2009-05-30 06:10:00",6196,3.22,154.4,24.48,5.158,-6.377,-32.83,79.21,30.26,25.89
"2009-05-30 06:15:00",6197,4.066,159.6,14.34,5.704,-6.304,-24.14,79.31,43.16,35.34
"2009-05-30 06:20:00",6198,3.937,167.9,11.56,6.791,-6.259,-20.42,79.25,53.01,42.65
"2009-05-30 06:25:00",6199,4.154,162.3,25.61,6.896,-6.294,-29.78,79.04,40.17,33.72
"2009-05-30 06:30:00",6200,3.741,171.6,21.52,6.118,-6.366,-32.81,79.32,43.33,36.65
"2009-05-30 06:35:00",6201,3.207,179.5,21.93,4.91,-6.267,-34.07,78.62,48.64,40.3
"2009-05-30 06:40:00",6202,4.675,173.3,21.54,6.207,-6.339,-33.02,79.27,50.49,42.54
"2009-05-30 06:45:00",6203,4.514,183.1,24.58,5.439,-6.486,-37.16,79.71,48.33,41.19
"2009-05-30 06:50:00",6204,3.81,173,24.04,7.193,-6.383,-36.43,79.16,52.86,44.92
"2009-05-30 06:55:00",6205,3.983,179.1,16.43,5.38,-6.401,-20.49,79.37,86,68.75
"2009-05-30 07:00:00",6206,4.014,185.9,21.68,5.56,-6.315,-13.65,78.95,97.8,77.78
"2009-05-30 07:05:00",6207,4.275,185.1,17.73,7.115,-6.313,-25.53,79.15,86.1,67.94
"2009-05-30 07:10:00",6208,3.115,172.2,24.4,4.286,-6.401,-42.99,79.03,67.83,56.56
"2009-05-30 07:15:00",6209,2.932,161.2,13.37,4.263,-6.374,-42.76,78.88,75.26,63.15
"2009-05-30 07:20:00",6210,2.559,172.7,10.97,4.27,-6.519,-36.51,79.66,89.6,73.19
"2009-05-30 07:25:00",6211,1.401,182.2,12.88,2.1,-6.347,-27.43,78.65,106.8,83.8
"2009-05-30 07:30:00",6212,1.92,177,12.81,2.6,-6.407,-30.21,78.57,104,82.6
"2009-05-30 07:35:00",6213,0.972,204.5,33.53,2.153,-6.143,-18.77,77.68,129.3,101.3
"2009-05-30 07:40:00",6214,0.48,139.6,28.09,0.745,-5.77,-25.04,75.63,121.8,94.6
"2009-05-30 07:45:00",6215,0.304,58.22,39.89,0.879,-5.699,-36.23,74.52,104.9,85.2
"2009-05-30 07:50:00",6216,0.741,10.78,7.045,1.235,-6.077,-46.92,76.03,88.9,74.95
"2009-05-30 07:55:00",6217,1.218,21.62,11.32,1.927,-6.387,-42.78,76.91,103.5,84.1
"2009-05-30 08:00:00",6218,2.277,3.624,4.678,2.653,-6.765,-22.37,78.06,160,119
"2009-05-30 08:05:00",6219,2.266,0.056,2.026,2.594,-6.617,31.09,77.53,359.9,236.8
"2009-05-30 08:10:00",6220,1.594,34.67,15.53,2.061,-6.274,33.68,76.29,362,248.4
"2009-05-30 08:15:00",6221,1.312,57.11,4.727,1.728,-5.87,42.09,76.13,360.9,258.2
"2009-05-30 08:20:00",6222,1.407,112.9,19.92,2.202,-5.139,43.45,73.84,373,269.8
"2009-05-30 08:25:00",6223,1.475,98.9,22.1,2.094,-5.269,38.02,74.71,318.1,239.1
"2009-05-30 08:30:00",6224,0.391,155.1,36.47,0.807,-4.821,19.64,72.37,299.8,230.1
"2009-05-30 08:35:00",6225,0.967,123.7,18.37,1.555,-4.503,25.99,71.59,315.6,247
"2009-05-30 08:40:00",6226,2.931,149.7,9.9,4.371,-5.22,8.66,75.81,326.6,259.4
"2009-05-30 08:45:00",6227,2.987,163.3,6.925,4.815,-5.483,2.442,76.76,352,277.4
"2009-05-30 08:50:00",6228,2.312,159.7,8.97,2.551,-5.341,12.11,76.89,379,293.2
"2009-05-30 08:55:00",6229,2.337,128.9,7.766,2.93,-5.315,13.21,75.71,307.4,244.4
"2009-05-30 09:00:00",6230,1.97,121.5,10.07,2.633,-5.148,30.87,74.86,360,284.6
"2009-05-30 09:05:00",6231,2.705,122.6,9.42,3.887,-4.929,41.51,74.59,413.3,321.6
"2009-05-30 09:10:00",6232,2.27,137.1,12,2.917,-5.023,22.13,75.59,351.4,276
"2009-05-30 09:15:00",6233,2.902,139.3,8.87,3.927,-5.187,1.105,76.2,247,201.1
"2009-05-30 09:20:00",6234,3.308,155.9,21.82,5.142,-5.395,-9.3,75.99,211.3,174.9
"2009-05-30 09:25:00",6235,3.716,175.6,15.13,4.717,-5.391,-18.99,74.25,207,169.4
"2009-05-30 09:30:00",6236,4.793,183,9.44,5.802,-5.424,-22.13,73.19,193.7,156.9
"2009-05-30 09:35:00",6237,4.656,176.5,19.59,5.988,-5.545,-28.75,73.19,196.3,157.8
"2009-05-30 09:40:00",6238,4.989,181.7,11.68,6.331,-5.654,-31.53,73.83,204,165
"2009-05-30 09:45:00",6239,4.353,182.2,18.38,4.907,-5.652,-19.61,73.57,321.5,245.1
"2009-05-30 09:50:00",6240,4.325,183.5,9.11,4.73,-5.535,-35.02,73.66,297.3,231.2
"2009-05-30 09:55:00",6241,5.02,173.7,8.61,5.958,-5.7,-34.41,74.92,322.9,254.3
"2009-05-30 10:00:00",6242,5.17,178.4,13.15,6.292,-5.706,-37.8,74.83,288.8,232.2
"2009-05-30 10:05:00",6243,4.846,179.2,10.29,6.2,-5.87,-38.47,76.67,242.6,199.4
"2009-05-30 10:10:00",6244,5.034,180.3,8.04,6.197,-5.931,-30.66,77.41,251.1,204.1
"2009-05-30 10:15:00",6245,4.344,172.3,9.57,5.893,-5.913,-25.95,77.71,255.9,206.6
"2009-05-30 10:20:00",6246,3.749,162.7,4.952,4.694,-5.984,-24.18,78.44,266.6,213.6
"2009-05-30 10:25:00",6247,3.33,163.9,12.12,4.145,-5.862,-18.4,78.2,314.4,250
"2009-05-30 10:30:00",6248,3.461,162.3,8.96,3.894,-5.576,37.03,78.22,646.6,490.7
"2009-05-30 10:35:00",6249,1.822,134.4,41.13,3.325,-4.397,76.61,71.32,658.1,499.9
"2009-05-30 10:40:00",6250,2.248,126,9.9,2.953,-4.134,87.9,71.68,747.2,564.4
"2009-05-30 10:45:00",6251,2.036,138.1,14.26,3.038,-3.639,115.4,69.86,932,691.9
"2009-05-30 10:50:00",6252,1.696,143.9,8.86,2.613,-3.183,96.8,67.79,874,648.5
"2009-05-30 10:55:00",6253,1.982,130.5,10.45,2.319,-3.349,99.7,67.84,817,605.6
"2009-05-30 11:00:00",6254,2.271,128.6,7.009,2.443,-3.347,99.8,68.09,837,622.4
"2009-05-30 11:05:00",6255,2.002,138.7,5.324,2.323,-3.551,72.25,68.69,811,605.9
"2009-05-30 11:10:00",6256,2.731,113.5,13.79,3.224,-3.471,110.8,69.3,885,664.7
"2009-05-30 11:15:00",6257,2.058,114.9,18.15,2.398,-3.609,48.38,69.19,566.1,433
"2009-05-30 11:20:00",6258,2.24,142.1,7.399,2.875,-3.969,26.69,73.15,577.9,442.8
"2009-05-30 11:25:00",6259,3.227,119.8,12.74,4.155,-3.883,150.3,72.52,1021,767.9
"2009-05-30 11:30:00",6260,3.115,98,23.19,3.495,-3.524,105.3,72.14,731.1,561.6
"2009-05-30 11:35:00",6261,2.187,89.9,16.6,2.92,-3.315,114.1,70.4,734,563.7
"2009-05-30 11:40:00",6262,2.678,128.1,25.41,3.002,-3.713,37.52,71.33,517.8,406.8
"2009-05-30 11:45:00",6263,2.406,142.7,9.87,3.871,-3.96,0.283,73.62,444,354.3
"2009-05-30 11:50:00",6264,2.589,120.9,18.1,3.136,-4.044,40.45,71.93,551.3,435.3
"2009-05-30 11:55:00",6265,2.546,131.5,13.12,3.613,-3.937,29.3,72.44,511,401.3
"2009-05-30 12:00:00",6266,2.79,151.6,8.23,3.629,-4.092,18.21,73.33,561.3,439.6
"2009-05-30 12:05:00",6267,2.363,122.3,15.87,3.58,-3.586,39.42,71,584.2,455.3
"2009-05-30 12:10:00",6268,2.191,156.3,16.84,2.845,-3.498,58.8,69.25,793.5,613.4
"2009-05-30 12:15:00",6269,1.5,134.8,9.66,1.993,-3.407,2.26,68.02,468.9,368.6
"2009-05-30 12:20:00",6270,1.627,132.4,21.37,2.499,-3.017,42.65,66.53,665,518.4
"2009-05-30 12:25:00",6271,2.394,150,23.16,2.806,-2.566,134.3,64.7,1145,873
"2009-05-30 12:30:00",6272,2.464,157.7,9.89,3.662,-2.345,45.04,63.05,879,676.2
"2009-05-30 12:35:00",6273,3.821,175.7,13.7,5.233,-2.927,-8.78,65.53,774.7,605.6
"2009-05-30 12:40:00",6274,3.65,158,10.93,4.988,-2.966,54.77,66.25,949,734.2
"2009-05-30 12:45:00",6275,3.941,173.1,8.16,5.099,-2.898,24.96,66.3,973,752.6
"2009-05-30 12:50:00",6276,3.488,169.2,15.75,4.704,-2.756,88.7,63.56,1149,887
"2009-05-30 12:55:00",6277,4.122,172.6,12.63,5.439,-3.063,-30.84,64.1,629.6,491.8
"2009-05-30 13:00:00",6278,3.906,173.7,9.25,4.969,-3.414,-24.52,66.37,582.7,458.8
"2009-05-30 13:05:00",6279,3.531,175.8,15.2,5.197,-3.163,4.621,64.02,751.4,597
"2009-05-30 13:10:00",6280,3.191,159.5,17.06,5.459,-2.843,65.18,61.84,991,776.8
"2009-05-30 13:15:00",6281,4.049,162.3,31.15,5.615,-2.983,-15.3,62.07,735.1,580.4
"2009-05-30 13:20:00",6282,1.161,175.7,43.07,2.564,-2.266,87.1,58.54,1000,784.1
"2009-05-30 13:25:00",6283,2.813,171.2,25.36,5.103,-2.074,38.35,58.63,962,754.7
"2009-05-30 13:30:00",6284,2.51,181.1,18.11,3.953,-2.365,18.56,59.28,916,722.9
"2009-05-30 13:35:00",6285,2.624,156.1,27.09,3.832,-2.63,21.62,61.76,820,651.5
"2009-05-30 13:40:00",6286,2.958,172.9,16.43,5.129,-2.52,5.982,59.95,869,691.8
"2009-05-30 13:45:00",6287,2.642,174.9,32.92,4.795,-2.463,49.75,60.68,996,784.8
"2009-05-30 13:50:00",6288,2.053,194.9,25.1,3.799,-2.058,33.68,57.24,913,723.2
"2009-05-30 13:55:00",6289,2.004,177.1,17.88,3.776,-1.76,34.17,56.11,935,740
"2009-05-30 14:00:00",6290,2.527,163.7,22.41,3.479,-2.188,37.25,58.39,988,780.8
"2009-05-30 14:05:00",6291,3.723,172.6,12.45,4.965,-2.428,-0.822,61.86,952,754.8
"2009-05-30 14:10:00",6292,2.447,165,21.26,3.606,-2.176,33.58,58.08,949,755
"2009-05-30 14:15:00",6293,3.117,165.7,29.66,5.387,-2.165,-0.641,60.45,916,729.8
"2009-05-30 14:20:00",6294,4.559,177.3,14.06,5.419,-2.742,-19.84,63.96,879,703.9
"2009-05-30 14:25:00",6295,4.03,185.5,9.18,4.786,-2.605,0.796,62.43,984,785.3
"2009-05-30 14:30:00",6296,2.972,161.8,17.56,3.998,-2.471,17.58,61.2,965,771.2
"2009-05-30 14:35:00",6297,2.733,169.9,7.895,5.22,-2.351,-9.7,59.47,704,569.4
"2009-05-30 14:40:00",6298,3.438,179.9,13.81,4.299,-2.726,-9.63,63.83,798.4,647.6
"2009-05-30 14:45:00",6299,2.923,157.6,11.93,3.93,-2.511,34.11,62.25,975,783.5
"2009-05-30 14:50:00",6300,4.03,169.9,9.7,4.691,-2.499,-3.876,63.95,989,792.9
"2009-05-30 14:55:00",6301,3.677,171.8,18.33,4.802,-2.743,-14.55,63.77,882,713.5
"2009-05-30 15:00:00",6302,3.677,176.4,14.44,5.887,-2.765,-26.95,64.38,772.5,628.8
"2009-05-30 15:05:00",6303,2.848,166.3,20.96,4.619,-2.453,-0.77,61.95,818,665.2
"2009-05-30 15:10:00",6304,3.686,165,16.3,5.397,-3.081,-69.79,65.81,467.1,386.9
"2009-05-30 15:15:00",6305,4.615,182.8,19.8,5.932,-3.009,-5.596,66.2,930,756.5
"2009-05-30 15:20:00",6306,4.04,188.8,18.93,5.609,-2.745,5.699,64.04,1016,822
"2009-05-30 15:25:00",6307,3.274,165.8,9.64,4.207,-2.813,-33.71,65.73,705.2,579.8
"2009-05-30 15:30:00",6308,3.798,167.6,8.06,5.008,-2.901,-22.44,66.6,739.3,613.1
"2009-05-30 15:35:00",6309,3.706,177,12.65,4.521,-2.61,-1.232,66.8,930,759.8
"2009-05-30 15:40:00",6310,2.96,192.3,17.88,4.423,-2.536,-13.48,62.53,825,677.3
"2009-05-30 15:45:00",6311,2.825,173.5,13.63,4.714,-1.979,4.441,62.57,952,775.7
"2009-05-30 15:50:00",6312,2.699,175,16.87,3.789,-1.942,13.5,61.21,923,751.7
"2009-05-30 15:55:00",6313,2.928,178.3,16.98,4.328,-2.128,-18.12,61.04,759.8,626.3
"2009-05-30 16:00:00",6314,1.612,141.8,24.75,3.123,-1.863,25.65,59.16,775.4,638.8
"2009-05-30 16:05:00",6315,1.701,149.6,40.37,3.459,-1.051,12.55,56.85,829,679.1
"2009-05-30 16:10:00",6316,4.426,171.9,9.52,5.138,-1.974,-54.55,61.65,786.6,650.4
"2009-05-30 16:15:00",6317,2.586,167.8,19.23,3.685,-2.404,-59.43,61.07,487.3,410.1
"2009-05-30 16:20:00",6318,2.404,186.7,20.08,3.404,-2.719,-21.33,61.76,619.6,515.3
"2009-05-30 16:25:00",6319,2.184,193.7,15.19,2.809,-1.835,8.98,58.95,885,727.1
"2009-05-30 16:30:00",6320,1.549,188.4,22.1,2.613,-0.883,11.89,54.1,855,701.5
"2009-05-30 16:35:00",6321,0.969,214.5,86.5,1.986,-0.637,34.12,53.15,823,675.2
"2009-05-30 16:40:00",6322,1.712,167.4,26.48,2.496,-0.189,-2.798,53.63,812,665.7
"2009-05-30 16:45:00",6323,1.133,111.3,27.85,1.885,-0.602,41.07,53.91,822,671.2
"2009-05-30 16:50:00",6324,1.023,134.3,16.13,1.862,0.124,29.52,52.04,749.4,610.6
"2009-05-30 16:55:00",6325,1.655,165.2,22.27,2.77,-0.813,-3.337,54.9,703.7,572.3
"2009-05-30 17:00:00",6326,0.836,98.8,53.47,1.349,-0.858,18.46,55.62,675.8,551.5
"2009-05-30 17:05:00",6327,1.188,144.5,17.31,2.767,-0.312,17.99,53.02,663.3,540.2
"2009-05-30 17:10:00",6328,0.236,203.9,21.52,0.627,0.235,40.55,49.65,751.4,607.1
"2009-05-30 17:15:00",6329,0.608,265.8,22.02,1.212,1.751,50.82,44.13,795.1,638
"2009-05-30 17:20:00",6330,1.289,293.6,15.34,1.855,0.123,44.68,50.08,767.8,618.1
"2009-05-30 17:25:00",6331,0.791,305.1,18.96,1.176,-0.016,37.47,50.2,743.5,597.9
"2009-05-30 17:30:00",6332,0.99,303.2,15.17,1.405,0.581,36.75,49.08,739.4,593.9
"2009-05-30 17:35:00",6333,1.05,289.3,12.22,1.343,-0.172,35.05,51.13,732.4,586.9
"2009-05-30 17:40:00",6334,1.167,292.2,11.62,1.401,-0.467,36.82,52.44,730.5,584.6
"2009-05-30 17:45:00",6335,0.572,315.5,11.49,1.042,0.272,33.26,51.41,719.3,575.4
"2009-05-30 17:50:00",6336,0.642,312.9,5.36,1.365,1.486,35,46.35,707.9,566.1
"2009-05-30 17:55:00",6337,0.898,329.1,23.09,1.411,0.862,37.97,48.28,703.5,563.3
"2009-05-30 18:00:00",6338,1.403,290.9,6.895,1.741,0.117,20.01,51.31,687.5,550.6
"2009-05-30 18:05:00",6339,1.503,301.1,8.35,1.976,-0.708,24.27,53.89,671.1,537.1
"2009-05-30 18:10:00",6340,1.763,302.8,5.832,2.107,-1.124,24.55,57.05,662.9,530.8
"2009-05-30 18:15:00",6341,2.048,294.3,5.199,2.29,-1.475,14.7,58.7,652,522.6
"2009-05-30 18:20:00",6342,1.441,287,7.853,1.826,-1.407,8.62,58.08,637.5,511.4
"2009-05-30 18:25:00",6343,1.558,299.9,7.562,2.411,-0.894,9.77,57.3,617.8,495.4
"2009-05-30 18:30:00",6344,2.239,298.7,4.331,2.604,-1.762,10.88,62.8,608.7,488.5
"2009-05-30 18:35:00",6345,2.046,297.9,4.449,2.417,-1.855,6.696,63.66,596.9,479
"2009-05-30 18:40:00",6346,1.987,293.2,5.34,2.212,-1.941,-1.437,61.1,585.5,469.8
"2009-05-30 18:45:00",6347,2.092,298.3,5.326,2.421,-2.111,2.052,62.73,574.8,460.8
"2009-05-30 18:50:00",6348,1.678,64.86,49.97,2.388,-1.622,0.026,62.7,539.3,431.7
"2009-05-30 18:55:00",6349,2.284,119,9.11,3.227,-1.807,-10.08,66.17,520.3,416.3
"2009-05-30 19:00:00",6350,1.454,127.6,25.45,2.466,-1.456,-12.39,63.07,521.4,415.9
"2009-05-30 19:05:00",6351,2.355,100.7,10,3.316,-1.838,-3.181,64.35,516.2,411.8
"2009-05-30 19:10:00",6352,1.626,114.1,14.89,3.156,-1.399,-11.44,62.63,504.1,400.8
"2009-05-30 19:15:00",6353,2.698,102.9,12.97,3.352,-2.007,0.693,65.65,495.1,393.2
"2009-05-30 19:20:00",6354,1.764,105.2,8.04,2.45,-1.991,-14.29,64.68,476.5,377
"2009-05-30 19:25:00",6355,1.407,309.4,52.65,2.737,-1.623,-20.11,63.47,467.1,368.5
"2009-05-30 19:30:00",6356,2.776,290.8,4.722,3.182,-2.784,-26.48,67,460.4,363.2
"2009-05-30 19:35:00",6357,3.169,294.9,1.674,3.339,-3.507,-26.61,70.4,448.8,353.6
"2009-05-30 19:40:00",6358,3.016,293.6,2.195,3.185,-3.793,-25.25,70.66,434.8,341.5
"2009-05-30 19:45:00",6359,2.596,290.6,3.08,3.025,-3.843,-33.38,70.82,420.6,329.7
"2009-05-30 19:50:00",6360,2.437,298.1,3.616,2.558,-3.712,-31.33,70.13,407.5,318.9
"2009-05-30 19:55:00",6361,2.825,296.7,1.156,3.054,-3.745,-32.02,69.76,394.6,308.2
"2009-05-30 20:00:00",6362,3.025,294.2,2.124,3.234,-3.982,-35.82,69.37,382,297.7
"2009-05-30 20:05:00",6363,2.943,297,3.64,3.214,-4.352,-35.08,70.81,369.2,286.9
"2009-05-30 20:10:00",6364,2.421,302,3.355,2.826,-4.277,-35.8,71.07,353.4,273
"2009-05-30 20:15:00",6365,2.635,298.7,3.709,3.143,-4.368,-55.45,70.07,142.9,107.9
"2009-05-30 20:20:00",6366,2.164,303.2,6.705,2.79,-4.519,-67.85,70.79,67.62,60.28
"2009-05-30 20:25:00",6367,2.216,319.5,7.808,2.457,-4.586,-67.62,72.72,65.04,58.41
"2009-05-30 20:30:00",6368,2.226,321,9.56,2.842,-4.601,-67.52,73.46,63.07,56.79
"2009-05-30 20:35:00",6369,3.157,303.9,5.681,3.633,-5.185,-66.07,73.5,62.54,56.3
"2009-05-30 20:40:00",6370,3.034,300.4,3.927,3.348,-5.774,-65.63,76.21,61.31,55.07
"2009-05-30 20:45:00",6371,2.953,306.7,4.14,3.247,-5.708,-66.05,76.84,59.1,53.12
"2009-05-30 20:50:00",6372,2.435,305.6,4.158,2.649,-5.213,-66.72,74.96,56.58,51.03
"2009-05-30 20:55:00",6373,2.41,313.5,4.564,2.728,-4.977,-66.32,74.24,54.86,49.63
"2009-05-30 21:00:00",6374,1.835,328.7,8.3,2.44,-4.72,-67.68,73.45,52.72,47.8
"2009-05-30 21:05:00",6375,1.083,276.8,24.29,1.989,-4.601,-65.15,72.36,51.04,46.51
"2009-05-30 21:10:00",6376,0.931,300.6,16.13,1.382,-4.812,-64.82,73.1,49.54,45.38
"2009-05-30 21:15:00",6377,0.895,325.5,12.59,1.101,-4.805,-64.82,74.18,48.67,44.54
"2009-05-30 21:20:00",6378,0.851,333.7,13.38,1.235,-4.667,-63.8,73.77,47.23,43.06
"2009-05-30 21:25:00",6379,1.228,355,7.426,1.552,-4.805,-62.57,74.43,45.41,41.42
"2009-05-30 21:30:00",6380,1.226,339,8.93,1.467,-4.903,-63.7,74.87,43.3,39.33
"2009-05-30 21:35:00",6381,1.446,334.9,13.3,1.826,-5.025,-63.99,75.09,41.51,37.71
"2009-05-30 21:40:00",6382,2.602,314.6,5.187,2.917,-5.376,-64.17,76.05,39.61,35.94
"2009-05-30 21:45:00",6383,2.478,317.6,6.609,2.737,-5.602,-64.46,77.11,37.89,34.31
"2009-05-30 21:50:00",6384,2.58,330.6,3.794,2.78,-5.57,-67.88,77.75,35.62,32.33
"2009-05-30 21:55:00",6385,2.572,342.3,6.091,2.796,-5.365,-65.54,76.82,33.63,30.61
"2009-05-30 22:00:00",6386,2.155,344,6.763,2.702,-5.248,-63.87,76.05,31.6,28.98
"2009-05-30 22:05:00",6387,2.621,323.4,9.81,3.009,-5.527,-65.73,76.46,30.43,27.8
"2009-05-30 22:10:00",6388,2.09,317.2,10.29,2.535,-5.386,-65.63,75.59,28.84,26.25
"2009-05-30 22:15:00",6389,2.478,322.6,11.87,2.803,-5.078,-65.4,73.9,27.24,24.81
"2009-05-30 22:20:00",6390,2.795,338.4,3.946,2.999,-5.224,-66.53,74.06,25.51,23.06
"2009-05-30 22:25:00",6391,2.589,329.6,13.82,3.015,-5.363,-63.19,74.26,23.38,21.14
"2009-05-30 22:30:00",6392,2.712,324.3,5.777,2.898,-5.547,-65.4,74.59,21.14,19.24
"2009-05-30 22:35:00",6393,2.62,334.8,3.001,2.724,-5.701,-65.33,75.35,18.94,17.32
"2009-05-30 22:40:00",6394,2.718,333.2,1.717,2.92,-5.655,-69.06,75.04,16.35,15.06
"2009-05-30 22:45:00",6395,2.307,316,11.85,2.568,-5.427,-65.51,73.85,14.19,13.38
"2009-05-30 22:50:00",6396,2.477,327.4,6.725,2.734,-5.502,-66.85,73.6,12.92,12.34
"2009-05-30 22:55:00",6397,2.389,326,6.98,2.806,-5.557,-65.16,73.99,11.83,11.23
"2009-05-30 23:00:00",6398,2.422,318.8,6.685,2.633,-5.68,-62.62,73.82,10.34,10.04
"2009-05-30 23:05:00",6399,2.239,308.2,7.013,2.587,-5.756,-59.64,73.51,8.96,8.97
