"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_May2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"2013-06-10 12:10:00",4009,0.19,4.997,6.283,0.523,7.501,315.1,51.98,15.89461,926.7656,496.8774,277.809,331.6871
"2013-06-10 12:15:00",4010,0.85,352.5,9.31,1.055,7.751,347.2,51.58,16.93527,930.2982,495.5201,283.9308,332.8912
"2013-06-10 12:20:00",4011,1.377,357.6,3.845,1.673,6.556,346.6,56.21,16.5568,960.64,509.3769,286.018,332.9691
"2013-06-10 12:25:00",4012,1.814,343.4,4.105,2.156,5.543,360.2,60.08,15.34456,940.5946,498.6547,281.1688,332.5108
"2013-06-10 12:30:00",4013,2.091,337.6,3.935,2.323,4.946,364.2,62.69,13.94911,950.4973,502.6917,277.9164,331.1865
"2013-06-10 12:35:00",4014,1.612,337.3,5.301,1.735,5.017,374.7,62.08,13.44167,962.0834,509.1976,276.9063,330.206
"2013-06-10 12:40:00",4015,1.87,338.3,2.052,2.189,5,383.6,63.01,13.26438,971.6631,510.9117,279.3778,330.2657
"2013-06-10 12:45:00",4016,1.696,343.2,3.994,1.921,5.022,394.9,61.68,13.07895,998.2087,522.5347,283.4757,329.8973
"2013-06-10 12:50:00",4017,1.449,343.9,7.128,1.79,5.424,397.8,59.66,13.37593,1026.316,535.3899,286.2932,329.7439
"2013-06-10 12:55:00",4018,1.416,347.7,4.31,1.748,5.738,402.3,58.58,13.95596,1024.204,532.7355,288.368,330.3392
"2013-06-10 13:00:00",4019,1.936,344.1,2.998,2.149,5.515,421.8,59.04,13.97895,1039.795,537.1439,291.2333,330.9271
"2013-06-10 13:05:00",4020,1.902,349.9,6.31,2.261,5.438,430.4,58.62,13.72233,1071.278,550.006,293.3139,330.5176
"2013-06-10 13:10:00",4021,1.634,340.8,2.388,2.016,5.449,405.1,58.29,13.65352,966.4543,500.1787,295.7263,330.3431
"2013-06-10 13:15:00",4022,1.922,336.6,2.989,2.179,5.017,244.1,61.82,13.12747,622.5703,325.3382,297.0582,330.0939
"2013-06-10 13:20:00",4023,2.04,336.5,4.797,2.274,4.049,127.8,65.02,11.11043,394.3966,212.7999,299.7819,328.2036
"2013-06-10 13:25:00",4024,1.724,350.2,18.01,1.931,4.191,147,63.44,9.571243,445.7581,239.9619,300.398,326.0358
"2013-06-10 13:30:00",4025,0.411,5.798,30.79,1.088,4.594,103.3,60.48,9.135397,354.429,196.3537,300.033,325.4268
"2013-06-10 13:35:00",4026,0.738,5.456,16.33,1.267,5.434,238.9,56.91,9.831858,666.5377,363.3748,303.0458,325.9452
"2013-06-10 13:40:00",4027,1.531,17.86,10.09,2.44,6.083,341.6,56.63,11.53538,850.3318,443.8874,306.3969,327.4008
"2013-06-10 13:45:00",4028,2.763,1.708,3.662,3.254,5.051,455.9,60.82,11.43156,1142.125,583.4926,307.4754,328.088
"2013-06-10 13:50:00",4029,2.833,1.168,1.77,3.028,4.868,432.7,61.38,11.35037,1085.278,555.4266,306.2552,327.933
"2013-06-10 13:55:00",4030,3,359.6,6.469,3.296,4.822,394.1,60.45,10.82995,1002.571,510.0319,305.6091,327.7327
"2013-06-10 14:00:00",4031,2.268,9.11,13.56,3.205,5.235,374.4,58.57,11.33943,876.5812,447.9206,303.3382,328.1076
"2013-06-10 14:05:00",4032,2.118,5.176,11.57,2.849,5.376,441.8,57.59,11.51429,1067.838,535.6812,303.4579,328.0947
"2013-06-10 14:10:00",4033,2.388,1.673,18.14,2.989,5.357,481.6,57.63,11.82344,1134.765,564.4522,303.6063,328.2452
"2013-06-10 14:15:00",4034,2.306,347.8,17.8,3.59,5.5,482.2,60.69,12.76321,1085.715,542.0002,304.3521,329.3
"2013-06-10 14:20:00",4035,2.247,338.7,9.3,3.162,5.014,440.2,58.89,12.41658,1031.089,507.3574,302.6376,329.4363
"2013-06-10 14:25:00",4036,2.684,343.6,5.373,2.989,5.353,459.7,58.18,12.56408,1059.386,520.8398,303.6954,329.5206
"2013-06-10 14:30:00",4037,1.782,343.6,18.97,2.28,5.224,419.4,59.55,12.37517,989.4651,484.1862,300.5935,328.9095
"2013-06-10 14:35:00",4038,1.119,348.7,20.21,1.695,5.833,464.8,55.57,13.69292,1080.333,526.428,299.9387,329.9708
"2013-06-10 14:40:00",4039,1.332,347.2,13.48,1.718,6.3,462,53.64,14.79348,1092.788,532.221,302.1672,331.1802
"2013-06-10 14:45:00",4040,0.817,54.39,29.58,1.803,6.265,439.9,54.92,15.34241,1013.399,488.2747,303.1248,331.7684
"2013-06-10 14:50:00",4041,0.878,66.8,66.45,1.075,7.153,515.6,50.19,16.86612,1145.942,544.311,305.1351,332.6395
"2013-06-10 14:55:00",4042,0.418,162.1,72.83,0.895,7.38,450,47.78,18.418,1005.564,472.0421,302.9481,333.9554
"2013-06-10 15:00:00",4043,0.992,268.1,86.2,1.872,6.879,394.1,48.61,18.2567,962.9344,457.4711,302.2413,334.9414
"2013-06-10 15:05:00",4044,0.581,264.1,99,1.075,6.86,394.1,48.51,18.01772,928.7797,439.0816,296.1021,334.3005
"2013-06-10 15:10:00",4045,2.153,206.7,21.6,3.368,6.134,278.8,48.15,16.67921,905.8651,422.7407,293.8782,333.7085
"2013-06-10 15:15:00",4046,2.422,158.9,31.71,4.407,6.202,375,48.52,15.6886,1074.594,499.6088,292.1281,332.7429
"2013-06-10 15:20:00",4047,1.691,127.4,26.73,2.522,6.198,443.5,49.03,15.09343,1063.074,495.7709,290.555,331.1606
"2013-06-10 15:25:00",4048,3.225,146.6,19.95,3.845,5.9,349.5,49.72,14.73878,1089.057,505.305,294.829,331.4416
"2013-06-10 15:30:00",4049,2.789,161.8,18.45,3.812,5.619,334.6,52.65,14.14736,1073.505,498.2899,295.2509,330.2585
"2013-06-10 15:35:00",4050,2.688,130.8,20.68,4.051,5.523,409.3,51.12,13.42843,1092.227,505.2998,292.788,329.5721
"2013-06-10 15:40:00",4051,3.551,152.3,16.66,5.459,5.639,309.5,50.65,13.34627,1050.669,486.4523,288.2632,329.136
"2013-06-10 15:45:00",4052,2.557,167.2,17.25,3.378,5.683,330.4,49.1,12.92595,1008.609,467.6131,282.6098,328.905
"2013-06-10 15:50:00",4053,1.808,149.7,16.63,2.607,6.066,371.7,47.22,13.21495,991.7637,459.9511,278.0726,328.7823
"2013-06-10 15:55:00",4054,3.014,166.6,12.52,4.214,5.951,296.2,49.65,13.49828,1005.759,465.3115,281.6078,329.3661
"2013-06-10 16:00:00",4055,2.607,197.7,21.49,3.884,5.467,326.5,50.02,12.63151,1022.988,472.7223,285.851,329.7376
"2013-06-10 16:05:00",4056,2.074,163.7,20.25,3.724,6.302,347.8,46.97,12.95653,993.2444,461.471,281.4973,328.486
"2013-06-10 16:10:00",4057,3.694,162.7,8.45,4.475,5.682,239.2,49.84,12.65396,968.944,449.8953,278.8998,328.5815
"2013-06-10 16:15:00",4058,3.875,157.9,16.3,4.959,5.384,248.8,49.42,11.60468,939.1981,438.6432,274.9592,328.1126
"2013-06-10 16:20:00",4059,4.092,174.7,12.95,5.276,5.523,228,48.6,11.19068,939.6392,441.2847,274.8192,327.3771
"2013-06-10 16:25:00",4060,4.619,171.5,7.371,5.782,5.293,221.9,49.31,10.49145,946.3481,444.5334,276.3083,326.7954
"2013-06-10 16:30:00",4061,4.083,164.1,14.92,4.815,5.281,214.7,48.54,10.21646,896.3629,423.6881,270.2407,326.2232
"2013-06-10 16:35:00",4062,3.632,171.5,8.09,4.593,5.383,208.3,46.39,10.07463,856.7345,407.3619,264.5035,326.07
"2013-06-10 16:40:00",4063,3.587,167.1,6.296,4.338,5.324,195.8,49.16,10.03579,836.7982,398.6006,261.5988,325.8296
"2013-06-10 16:45:00",4064,3.27,164.2,8.49,4.057,5.239,203.7,49.01,9.912616,816.1346,390.6212,258.1014,325.9278
"2013-06-10 16:50:00",4065,3.949,158.8,11.62,5.067,5.381,190.9,48.51,9.964487,824.9386,395.7742,260.3112,325.9233
"2013-06-10 16:55:00",4066,2.847,164.2,4.821,4.191,5.605,225.1,45.65,10.04193,809.5353,390.3556,259.6762,325.7426
"2013-06-10 17:00:00",4067,2.543,156.4,10.59,3.045,5.868,232.8,45.03,10.536,802.3418,387.0255,259.05,325.9764
"2013-06-10 17:05:00",4068,2.043,143.5,19.35,3.619,6.021,243.3,45.04,11.12151,801.6679,386.8093,260.3045,326.6236
"2013-06-10 17:10:00",4069,2.06,182.5,8.26,3.505,6.246,240.1,44.04,11.71751,801.0148,385.7206,263.458,327.3813
"2013-06-10 17:15:00",4070,2.014,153.4,31.46,3.025,6.266,277.6,42.46,11.864,813.9042,391.2549,265.5766,327.7635
"2013-06-10 17:20:00",4071,1.605,161.9,31.96,2.502,6.433,248.4,43.57,12.36724,794.941,384.0203,266.0031,327.7486
"2013-06-10 17:25:00",4072,2.085,159.1,12.95,2.636,6.37,238.2,43.36,12.67852,791.2757,381.3145,266.9345,328.2354
"2013-06-10 17:30:00",4073,2.139,163.6,14.31,3.185,6.172,256.3,43.48,12.5482,822.2261,394.7484,272.9187,328.4737
"2013-06-10 17:35:00",4074,1.554,157.9,12.86,2.388,6.433,272.2,41.86,12.78499,805.4847,388.1502,273.1463,328.1862
"2013-06-10 17:40:00",4075,1.564,177.9,19.44,2.355,6.801,250.5,40.41,13.33014,773.4952,373.6484,271.7993,328.7686
"2013-06-10 17:45:00",4076,0.577,124.3,55.07,1.552,7.135,271.4,42.26,13.56661,752.0096,364.6188,269.691,329.1455
"2013-06-10 17:50:00",4077,0.565,333.1,64.14,1.48,7.883,288.3,40.83,14.39327,741.6119,362.3997,270.6014,329.7248
"2013-06-10 17:55:00",4078,1.557,352,8.59,2.711,6.995,266.4,47.43,14.3899,741.2769,363.5773,272.4564,330.56
"2013-06-10 18:00:00",4079,4.059,342.9,7.71,4.988,5.619,276.2,51.86,12.37792,753.8624,370.751,273.6932,329.9612
"2013-06-10 18:05:00",4080,4.201,339.1,5.379,4.508,5.012,266.2,56.22,10.07961,739.4952,365.6684,268.0059,326.9571
"2013-06-10 18:10:00",4081,4.016,341.5,7.991,4.848,5.04,249,56.83,9.0716,708.1903,352.3787,263.6711,325.572
"2013-06-10 18:15:00",4082,4.349,339.2,4.693,4.642,4.625,240,62.27,8.266714,693.9075,345.7797,261.0527,324.8054
"2013-06-10 18:20:00",4083,3.527,349.9,9.26,4.168,4.756,218.2,58.57,7.908109,660.8763,331.4937,255.4309,324.1149
"2013-06-10 18:25:00",4084,3.058,353.9,9.08,4.067,5.172,221.2,55.3,8.189734,664.981,333.8013,258.638,324.3384
"2013-06-10 18:30:00",4085,3.695,345.7,5.809,4.528,5.12,216.4,58.11,8.210663,664.2518,333.3735,261.1633,324.4048
"2013-06-10 18:35:00",4086,4.437,343,7.439,5.318,4.71,212.1,62.75,7.802686,654.4655,329.1411,263.4305,324.1622
"2013-06-10 18:40:00",4087,3.587,347,11.69,4.469,4.811,205.7,58.49,7.648215,639.981,322.6414,264.1193,323.616
"2013-06-10 18:45:00",4088,3.186,359.5,11.91,3.584,4.962,195,59.65,7.827344,626.0087,315.8985,262.2374,323.7816
"2013-06-10 18:50:00",4089,3.383,6.355,18.33,4.407,4.972,197.5,56.64,7.847983,609.9044,309.2708,261.5027,323.884
"2013-06-10 18:55:00",4090,4.521,345.5,13.73,5.638,4.725,196.8,61.91,7.705145,618.012,311.4633,264.3543,324.0914
"2013-06-10 19:00:00",4091,4.837,330.9,7.82,5.217,4.652,207,65.68,7.640082,602.1914,302.5867,264.3416,323.8407
"2013-06-10 19:05:00",4092,4.814,337.6,5.599,5.374,4.313,171.4,68.35,7.2293,571.5774,287.6053,259.939,323.5979
"2013-06-10 19:10:00",4093,4.022,347.8,6.234,4.717,4.355,164.4,66.15,6.878107,565.92,285.4961,261.7191,323.1192
"2013-06-10 19:15:00",4094,4.435,343.4,10.21,5.442,4.436,173.2,67.19,6.844983,569.8514,286.9578,266.5971,322.9926
"2013-06-10 19:20:00",4095,5.135,335,7.501,6.073,4.224,180.7,69.52,6.649481,561.7276,281.9478,266.4982,322.7927
"2013-06-10 19:25:00",4096,5.731,331.6,3.013,6.54,4.102,170.1,71.15,6.580933,552.0909,276.1532,268.2623,322.5295
"2013-06-10 19:30:00",4097,5.437,335.4,6.079,5.968,4.085,162.3,71.35,6.452988,533.4618,266.0734,267.1885,322.7438
"2013-06-10 19:35:00",4098,4.368,339.8,5.218,5.338,4.177,145.5,69.3,6.279764,507.3863,253.3368,260.251,322.3871
"2013-06-10 19:40:00",4099,5.173,330.9,6.111,6.19,4.253,132.4,69.79,6.329633,476.9992,239.075,255.768,322.1308
"2013-06-10 19:45:00",4100,5.579,328.4,4.86,6.063,3.888,123.3,72.88,6.136954,452.3159,226.2258,253.7402,322.1818
"2013-06-10 19:50:00",4101,5.763,324.9,7.352,6.265,3.785,112.5,73.59,5.846423,435.3245,217.6225,252.226,321.7525
"2013-06-10 19:55:00",4102,6.156,324.7,5.645,6.844,3.733,112.2,73.85,5.688913,430.0908,214.3558,252.8401,321.7497
"2013-06-10 20:00:00",4103,5.658,331.8,4.792,6.161,3.693,101.7,74.23,5.527716,417.4728,207.7541,252.8819,321.4599
"2013-06-10 20:05:00",4104,5.965,336.4,3.827,6.422,3.629,92.4,74.68,5.218717,395.7801,197.4702,252.0822,321.1433
"2013-06-10 20:10:00",4105,5.933,338,3.785,6.494,3.622,86.3,75.13,4.859561,383.0838,191.2885,251.7155,320.6251
"2013-06-10 20:15:00",4106,6.068,334.3,4.307,6.68,3.5,88.4,76.24,4.739886,381.6091,189.4656,253.2343,320.3504
"2013-06-10 20:20:00",4107,6.096,332.9,3.992,6.563,3.4,92.9,76.64,4.727567,381.8948,187.0103,257.0243,320.3284
"2013-06-10 20:25:00",4108,6.25,327.6,5.877,6.746,3.217,61.19,78.05,4.506555,262.618,115.0071,259.0471,320.3747
"2013-06-10 20:30:00",4109,6.239,326.2,6.307,6.654,3.065,-14.05,77.97,3.792688,102.8722,51.5873,257.1039,319.8593
"2013-06-10 20:35:00",4110,5.909,332.1,5.624,6.863,3.031,-24.06,78.32,3.261078,88.21875,45.92109,253.1586,318.889
"2013-06-10 20:40:00",4111,5.557,329.7,4.299,5.978,3.042,-28.5,76.94,3.03537,83.92894,44.61359,252.1179,318.4657
"2013-06-10 20:45:00",4112,5.906,337.5,3.471,6.272,2.96,-36.03,76.37,2.886468,69.0498,37.94495,249.221,318.3729
"2013-06-10 20:50:00",4113,6.194,333.2,2.202,6.873,2.94,-37.82,77.74,2.774783,65.25855,36.31155,248.5668,318.0334
"2013-06-10 20:55:00",4114,6.614,332.6,3.347,7.056,2.87,-32.75,79.42,2.675128,69.57645,37.92713,250.5498,318.0603
"2013-06-10 21:00:00",4115,6.201,329.6,5.779,6.968,2.867,-33.98,78.6,2.627957,67.12108,36.92782,251.1129,317.8349
"2013-06-10 21:05:00",4116,6.078,331.5,2.629,6.537,2.76,-34,77.61,2.600272,67.48727,37.10488,250.6578,317.7798
"2013-06-10 21:10:00",4117,6.548,332.4,4.633,7.072,2.609,-35.87,79.54,2.491531,65.7527,36.03915,250.0562,317.6102
"2013-06-10 21:15:00",4118,6.867,327,3.353,7.138,2.626,-41.27,79.65,2.449558,56.33696,31.98581,248.1434,317.6423
"2013-06-10 21:20:00",4119,6.785,332.8,3.527,7.239,2.472,-47.68,80.5,2.251239,43.82388,26.49205,244.8161,316.8176
"2013-06-10 21:25:00",4120,6.756,333.1,5.739,7.128,2.553,-53.3,80.3,2.169522,35.64755,23.02591,242.9957,316.5461
"2013-06-10 21:30:00",4121,7.04,331.7,3.37,7.765,2.459,-54.18,81.2,2.160501,32.48587,21.34758,243.0697,316.6191
"2013-06-10 21:35:00",4122,7.32,330.7,4.931,7.781,2.398,-56.12,81.8,2.088483,29.18925,19.69148,242.0487,316.7032
"2013-06-10 21:40:00",4123,6.886,330.5,3.364,7.406,2.242,-55.32,81.4,1.964673,29.39421,19.58353,242.1347,316.1563
"2013-06-10 21:45:00",4124,6.423,332.8,4.276,6.723,2.283,-56.1,81,1.905786,26.50317,18.31932,241.814,316.0713
"2013-06-10 21:50:00",4125,6.405,330.2,3.162,7.183,2.318,-55.39,80,1.908624,26.52631,18.16703,242.263,315.8138
"2013-06-10 21:55:00",4126,6.846,331.5,2.226,7.183,2.287,-55.91,81.5,1.890939,26.84289,17.99273,242.457,315.8462
"2013-06-10 22:00:00",4127,6.694,332.9,3.501,7.066,2.146,-57.11,82.3,1.727808,25.62288,17.18586,242.0056,315.1931
"2013-06-10 22:05:00",4128,6.557,329.5,3.592,7.053,2.196,-57.46,81.4,1.687665,24.8773,16.81514,241.856,315.004
"2013-06-10 22:10:00",4129,6.66,329.6,3.996,7.072,2.162,-57.63,81.2,1.663422,21.2169,14.96134,240.9865,314.7739
"2013-06-10 22:15:00",4130,6.129,329.9,2.213,6.909,2.121,-58.49,81.8,1.652563,19.6805,14.24168,241.2134,314.8774
"2013-06-10 22:20:00",4131,5.837,329.8,4.065,6.305,2.01,-56.82,81.3,1.50997,19.47767,13.8713,241.7332,314.2453
"2013-06-10 22:25:00",4132,5.283,331.2,5.31,6.285,2.114,-57.63,80.8,1.486792,19.20732,13.76282,241.7004,314.0587
"2013-06-10 22:30:00",4133,5.34,333,5.745,6.122,2.129,-57.19,80.4,1.511301,17.08394,12.54193,241.7724,314.0188
"2013-06-10 22:35:00",4134,6.157,330.7,6.171,6.703,2.162,-58.18,81.8,1.592267,16.22567,11.99695,241.952,314.4765
"2013-06-10 22:40:00",4135,5.363,336.3,2.715,6.399,2.089,-58.01,81.7,1.593259,14.55361,11.12462,242.035,314.5584
"2013-06-10 22:45:00",4136,5.076,338.3,3.022,5.785,2.025,-58.01,79.91,1.515555,12.2261,9.859602,241.9469,313.729
"2013-06-10 22:50:00",4137,5.924,334.4,3.814,6.452,1.862,-58.62,82.5,1.333032,11.00606,9.14002,241.7637,313.6065
"2013-06-10 22:55:00",4138,6.165,332.6,4.072,6.305,1.882,-57.74,82.2,1.348044,10.01208,8.573204,242.4671,313.5993
"2013-06-10 23:00:00",4139,5.736,333.3,4.461,6.115,1.845,-58.21,81.8,1.249948,8.724231,7.831853,242.4807,313.1389
"2013-06-10 23:05:00",4140,5.869,331.3,3.278,6.648,1.861,-58.11,81.1,1.25835,7.503955,7.177582,243.5121,313.2554
"2013-06-10 23:10:00",4141,6.344,332.3,3.342,6.824,1.816,-56.98,82.2,1.249396,6.464348,6.392291,244.8607,313.4454
"2013-06-10 23:15:00",4142,6.391,329.3,3.918,6.886,1.749,-56.54,84,1.24939,5.42467,5.716018,246.5303,313.8708
"2013-06-10 23:20:00",4143,5.515,327.8,5.878,6.132,1.832,-58.31,82.5,1.24939,4.63359,5.410602,246.9277,313.6773
"2013-06-10 23:25:00",4144,5.564,332.1,3.067,5.936,1.805,-56.76,82.5,1.24939,3.25482,4.516115,246.7287,313.6386
"2013-06-10 23:30:00",4145,5.363,333.1,3.82,5.638,1.846,-54.19,82.7,1.24939,2.62194,4.036144,249.6715,313.716
"2013-06-10 23:35:00",4146,5.058,328.1,5.411,5.877,1.989,-53.4,82.2,1.31579,2.260294,3.796158,253.2438,313.9887
"2013-06-10 23:40:00",4147,5.066,324,4.755,5.945,2.092,-58.56,80.4,1.3871,1.514397,3.512537,249.0447,313.7816
"2013-06-10 23:45:00",4148,4.974,329.7,3.233,5.638,1.844,-57.45,81.3,1.223135,0.361647,2.727125,248.0374,313.0516
"2013-06-10 23:50:00",4149,4.648,324.6,3.683,4.923,1.9,-55.59,81.7,1.207452,0.2938382,2.705308,252.0996,313.2875
"2013-06-10 23:55:00",4150,4.231,330.4,3.468,4.609,1.828,-49.23,82.5,1.173929,0.06780882,2.247151,257.0726,313.3625
"2013-06-11 00:00:00",4151,4.809,328.7,4.111,5.664,1.795,-42.52,81.8,1.148944,0,1.96353,264.5911,313.5937
"2013-06-11 00:05:00",4152,4.309,330.1,5.588,4.733,1.916,-35.97,80.6,1.196973,0.1808235,2.028981,274.0022,314.2441
"2013-06-11 00:10:00",4153,4.574,337.7,6.055,5.472,2.02,-37.07,80.5,1.356805,0.04520588,1.658092,271.2121,314.6065
"2013-06-11 00:15:00",4154,3.542,331.9,9.83,4.524,1.997,-45.13,79.69,1.349496,0,1.352654,263.9401,313.9146
"2013-06-11 00:20:00",4155,3.104,335,10.42,3.58,2.054,-43.41,78.37,1.332208,0,1.483556,263.7795,313.4854
"2013-06-11 00:25:00",4156,1.917,338.5,22.59,3.071,2.163,-42.33,77.83,1.297909,0,1.679909,264.9708,313.286
"2013-06-11 00:30:00",4157,0.801,319.6,25.38,1.245,2.01,-37.54,79.43,1.117545,0,1.418105,268.5004,312.7506
"2013-06-11 00:35:00",4158,2.33,331.5,21.66,3.058,1.877,-43.14,80,0.9736816,0,1.330837,263.2545,312.4647
"2013-06-11 00:40:00",4159,4.745,339.4,7.004,5.867,1.544,-45.52,83.2,0.8745331,0,0.9381343,260.1667,312.6981
"2013-06-11 00:45:00",4160,5.591,335.9,2.514,6.223,1.122,-47.63,86.2,0.7033661,0,0.545433,256.6241,312.7122
"2013-06-11 00:50:00",4161,5.38,334.2,3.382,6.034,1.071,-51.66,85.7,0.6039429,0,0.8727034,252.5415,312.2491
"2013-06-11 00:55:00",4162,4.767,333.3,2.787,5.266,1.21,-42.6,83.5,0.5948669,0,1.200001,263.5136,312.4001
"2013-06-11 01:00:00",4163,3.742,335.2,14.8,4.564,1.403,-34.08,81.4,0.7214508,0,1.287334,275.2763,313.26
"2013-06-11 01:05:00",4164,3.262,323.4,14.94,4.792,1.808,-38.04,79.9,0.9012756,0,1.701952,275.9941,313.7504
"2013-06-11 01:10:00",4165,2.816,335.6,13.82,3.74,2.001,-23.21,78.79,1.106662,0,1.44014,289.0044,314.594
"2013-06-11 01:15:00",4166,3.333,331.1,8.83,4.031,1.881,-20.14,79.53,1.186572,0,0.8073598,292.2817,315.0067
"2013-06-11 01:20:00",4167,1.689,314.2,33.95,3.009,1.904,-14.56,79.61,1.319397,0,0.6109779,298.1938,315.629
"2013-06-11 01:25:00",4168,0.18,213.7,26.53,0.503,1.759,-9.53,81.2,1.230872,0,0.370952,304.8189,315.9105
"2013-06-11 01:30:00",4169,1.27,102.2,48.18,2.662,1.58,-9.11,85.2,1.142273,0,0.152745,305.0005,315.921
"2013-06-11 01:35:00",4170,2.302,109.2,7.882,2.888,1.52,-11.71,87.7,1.142273,0,0.5236976,301.8583,316.3852
"2013-06-11 01:40:00",4171,1.572,125.7,12.63,1.875,1.552,-10.8,88.7,1.088898,0,0.4800562,302.961,316.0968
"2013-06-11 01:45:00",4172,0.843,189.3,42.37,1.509,1.46,-11.89,89.5,0.9997742,0,0.414594,301.4306,315.7188
"2013-06-11 01:50:00",4173,1.489,311,10.18,2.091,1.344,-17.16,89.8,0.9192444,0,0.30549,296.2419,315.2653
"2013-06-11 01:55:00",4174,1.128,328,11.2,1.545,1.332,-19.74,89.5,0.7846069,0,0.5673317,292.0342,314.7144
"2013-06-11 02:00:00",4175,0.591,28.37,26.57,0.941,1.392,-21.29,89.1,0.775589,0,0.6327938,288.6909,314.5564
"2013-06-11 02:05:00",4176,0.459,146.9,6.067,0.758,1.359,-24.7,89.9,0.6220398,0,0.8510027,285.4699,313.9572
"2013-06-11 02:10:00",4177,0.626,138.5,5.038,0.823,1.292,-25.22,90.4,0.4675842,0,1.091033,284.3936,313.5099
"2013-06-11 02:15:00",4178,0.41,145.2,3.02,0.532,1.259,-24.31,90.5,0.385498,0,1.2656,286.5181,313.4381
"2013-06-11 02:20:00",4179,0.327,8.65,76.72,1.045,1.154,-12.5,90,0.2572693,0,0.938291,299.6851,313.4622
"2013-06-11 02:25:00",4180,0.897,333,11.63,1.516,0.974,-9.28,91.6,0.2389221,0,0.654622,303.4979,314.0348
"2013-06-11 02:30:00",4181,0.566,335.1,13.89,1.202,0.983,-6.016,91.9,0.3031372,0.2938885,0.7855465,307.4151,314.642
"2013-06-11 02:35:00",4182,0.573,114.7,37.22,0.967,1.019,-6.311,92.2,0.385498,0.1356408,0.6546221,307.0813,315.1402
"2013-06-11 02:40:00",4183,1.041,154.3,6.755,1.179,0.907,-13.01,93.2,0.3946381,0,0.6546221,299.2882,314.7958
"2013-06-11 02:45:00",4184,0.774,148.7,7.032,1.127,0.736,-10.51,94.4,0.3123108,0,0.414594,301.9688,314.3751
"2013-06-11 02:50:00",4185,0.169,187.7,29.14,0.307,0.62,-12.11,95.3,0.2389221,0,0.5236977,300.4751,314.0348
"2013-06-11 02:55:00",4186,0.231,259.9,4.486,0.402,0.529,-18.15,95.7,0.1191406,0,0.2400281,293.7555,313.4802
"2013-06-11 03:00:00",4187,0.055,328.2,0.076,0.434,0.449,-20.14,96.1,0.03602905,0,0.5455184,291.1436,313.1343
"2013-06-11 03:05:00",4188,0.548,351.5,8.58,0.693,0.384,-16.18,96.5,-0.1032288,0,0.6546221,293.8411,313.0324
"2013-06-11 03:10:00",4189,0.935,11.78,5.767,1.32,0.409,-4.813,96.9,-0.08462524,0.1356414,0.6546236,307.3707,314.0081
"2013-06-11 03:15:00",4190,1.56,24.1,4.08,1.65,0.438,-7.686,96.7,0.01749268,0.226071,0.6546308,306.9674,314.5573
"2013-06-11 03:20:00",4191,1.632,23.83,2.124,1.731,0.465,-8.01,96.7,0.05008545,0.1808566,0.6109877,306.5612,314.6693
"2013-06-11 03:25:00",4192,1.762,9.41,5.554,2.009,0.478,-12.79,96.5,0.04028625,0,0.5891649,299.9134,314.1211
"2013-06-11 03:30:00",4193,2.479,353.8,2.394,2.695,0.404,-15.03,96,0.05814209,0,0.3273165,296.7343,313.9715
"2013-06-11 03:35:00",4194,1.874,355.9,6.879,2.274,0.411,-10.26,96,0.05224304,0,0.4800629,302.2755,313.9442
"2013-06-11 03:40:00",4195,1.706,328,10.16,2.234,0.496,-11.39,95.6,0.08128357,0,0.6109862,302.2111,314.1173
"2013-06-11 03:45:00",4196,2.159,332.4,4.45,2.349,0.53,-12.77,94.9,0.2016632,0,0.654643,300.2622,314.6358
"2013-06-11 03:50:00",4197,1.645,337.8,8.74,2.368,0.633,-13.36,94.2,0.2306915,0,0.8292481,299.5209,314.4221
"2013-06-11 03:55:00",4198,1.69,331.5,3.759,1.97,0.772,-19.35,93.1,0.2366455,0,1.091147,292.4277,313.8693
"2013-06-11 04:00:00",4199,1.252,326.5,4.383,1.715,0.766,-26.52,92.3,0.2343994,0,0.8947623,283.9039,313.085
"2013-06-11 04:05:00",4200,0.164,328,8.3,0.911,0.542,-28.02,92.7,0.08961181,0,0.6546857,282.0014,312.2213
"2013-06-11 04:10:00",4201,0.848,343.1,11.84,1.189,0.432,-29.86,92.7,-0.08543396,0,1.112956,278.4082,311.7217
"2013-06-11 04:15:00",4202,0.383,136,7.352,0.872,0.462,-30.48,94.4,-0.2063141,0,1.200276,276.4572,311.1639
"2013-06-11 04:20:00",4203,0.028,314.5,0,0.278,0.331,-32.17,97.4,-0.364151,0,1.549488,273.4217,310.7846
"2013-06-11 04:25:00",4204,1.174,319.4,11.78,1.313,0.13,-45.07,98.5,-0.5264893,0,1.724105,260.6606,309.767
"2013-06-11 04:30:00",4205,0.841,320.2,13.17,1.062,-0.047,-47.57,98.6,-0.6976166,0,1.789592,256.9309,308.788
"2013-06-11 04:35:00",4206,0.589,314.8,35.06,1.147,-0.257,-31.34,98.5,-0.9368439,0.2034955,1.986019,274.293,309.0462
