"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2011.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"2011-05-19 20:35:00",2381,5.706,105.6,13.09,7.402,-1.121,11.2,73.81,218.3,180
"2011-05-19 20:40:00",2382,6.354,122,8.98,7.206,-1.081,16.23,73.82,210.2,170.1
"2011-05-19 20:45:00",2383,5.533,110.5,13.58,6.582,-1.159,5.929,73.78,167.3,131.5
"2011-05-19 20:50:00",2384,5.915,102.7,8.54,7.04,-1.329,5.392,74.83,143.8,113.5
"2011-05-19 20:55:00",2385,4.369,101.4,15.12,5.88,-1.374,-4.441,74.36,124.8,98.1
"2011-05-19 21:00:00",2386,4.935,93.9,21.4,6.84,-1.306,-6.563,73.26,113.1,88.8
"2011-05-19 21:05:00",2387,4.607,117.3,10.81,7.396,-1.354,-5.319,74.14,101.5,79.37
"2011-05-19 21:10:00",2388,4.336,116.7,24.58,6.037,-1.371,-10.54,73.78,95.4,74.47
"2011-05-19 21:15:00",2389,3.618,114.4,14.97,5.429,-1.273,-13.79,72.03,86,67.65
"2011-05-19 21:20:00",2390,5.484,134.4,16.73,6.344,-1.321,-9.17,72.78,68.88,55.02
"2011-05-19 21:25:00",2391,4.196,124.5,13.68,5.56,-1.344,-12.23,73.03,61.53,49.12
"2011-05-19 21:30:00",2392,4.128,138,25.51,7.788,-1.405,-8.98,71.61,57.53,46.49
"2011-05-19 21:35:00",2393,4.127,118.2,21.45,5.491,-1.269,-6.052,70.14,50.66,41.3
"2011-05-19 21:40:00",2394,4.587,131.7,11.49,6.086,-1.415,-8.18,71.93,46.87,38.27
"2011-05-19 21:45:00",2395,2.786,131.3,34.67,3.933,-1.348,-13.67,69.99,43.53,35.45
"2011-05-19 21:50:00",2396,2.89,122.8,28.08,5.001,-1.33,-14.5,70.16,41.19,33.61
"2011-05-19 21:55:00",2397,4.074,124,22.33,5.674,-1.451,-16.33,70.38,33.84,27.98
"2011-05-19 22:00:00",2398,4.149,138,10.33,5.916,-1.455,-20.18,69.77,26.97,22.5
"2011-05-19 22:05:00",2399,3.968,115.7,19,5.537,-1.441,-21.31,68.25,24.18,20.32
"2011-05-19 22:10:00",2400,3.981,75.28,61.97,7.722,-1.458,-19.28,67.77,24.37,20.29
"2011-05-19 22:15:00",2401,4.107,122.5,11.67,5.952,-1.54,-19.18,69.59,21.26,17.91
"2011-05-19 22:20:00",2402,3.879,133,17.62,5.736,-1.622,-22.55,69.11,18.01,15.31
"2011-05-19 22:25:00",2403,5.032,138.5,13.14,6.386,-1.654,-30.95,69.17,16.49,14.02
"2011-05-19 22:30:00",2404,5.32,121.2,15.19,6.739,-1.757,-40.13,69.44,12.53,11.2
"2011-05-19 22:35:00",2405,6.197,100.1,33.38,9.17,-1.734,-44.06,67.68,8.96,8.6
"2011-05-19 22:40:00",2406,2.524,127.6,43.13,5.289,-1.677,-38.03,66.75,6.838,7.043
"2011-05-19 22:45:00",2407,5.539,106.7,12.54,6.951,-1.883,-39.27,68.69,6.272,6.622
"2011-05-19 22:50:00",2408,3.208,122.6,18.81,6.478,-1.875,-35.85,67.59,5.066,5.474
"2011-05-19 22:55:00",2409,5.217,140.4,25.3,7.373,-1.965,-30.31,67.57,3.813,4.244
"2011-05-19 23:00:00",2410,4.499,107.1,60.18,7.121,-1.866,-30.46,65.74,2.748,3.239
"2011-05-19 23:05:00",2411,4.516,131.6,53.69,7.079,-1.901,-29.66,66.04,2.447,2.979
"2011-05-19 23:10:00",2412,4.406,125.8,15.86,6.141,-2.019,-33.49,66.49,2.05,2.638
"2011-05-19 23:15:00",2413,3.277,109.4,51.65,6.412,-2.074,-27.97,66.62,1.531,2.254
"2011-05-19 23:20:00",2414,4.19,132.1,10.34,6.252,-2.109,-34.78,66.56,0.964,1.744
"2011-05-19 23:25:00",2415,5.447,127.2,26.77,7.553,-2.213,-31.58,67.1,0.648,1.491
"2011-05-19 23:30:00",2416,4.5,124.9,29.97,6.765,-2.352,-50.14,66.73,0.237,1.196
"2011-05-19 23:35:00",2417,3.853,120.7,17.04,6.775,-2.384,-58.51,66.43,0,1.256
"2011-05-19 23:40:00",2418,5.273,123.1,19.86,7.82,-2.388,-58.76,65.32,0,0.764
"2011-05-19 23:45:00",2419,5.632,124,70,8.61,-2.454,-46.58,65.1,0,0.508
"2011-05-19 23:50:00",2420,4.5,180.1,50.08,9.03,-2.523,-29.39,65.9,0,0.453
"2011-05-19 23:55:00",2421,6.199,102.7,16,9.57,-2.64,-40.06,66.65,0,0.439
"2011-05-20 00:00:00",2422,4.11,151.8,71.35,5.553,-2.658,-30.08,66.44,0,0.352
"2011-05-20 00:05:00",2423,5.711,130.8,25.28,7.954,-2.677,-38.62,66.63,0,0.177
"2011-05-20 00:10:00",2424,4.781,93.8,43.91,8.98,-2.723,-31.05,66.75,0,0.281
"2011-05-20 00:15:00",2425,8.91,59.78,35.36,13.73,-2.786,-28.86,67.46,0,0.099
"2011-05-20 00:20:00",2426,5.374,84.2,49.07,9.52,-2.812,-33.89,67.18,0,0.221
"2011-05-20 00:25:00",2427,5.83,121.1,18.19,8.63,-2.802,-30.37,67.13,0,0.168
"2011-05-20 00:30:00",2428,4.013,127.5,24.63,7.027,-2.845,-28.52,67.08,0,0.184
"2011-05-20 00:35:00",2429,4.139,55.56,47.65,7.771,-2.885,-23.39,67.82,0,0.262
"2011-05-20 00:40:00",2430,4.578,66.47,70.28,6.109,-2.911,-21.61,67.71,0,0.025
"2011-05-20 00:45:00",2431,5.384,156.7,70.44,8.12,-2.853,-21.31,67.65,0,0.009
"2011-05-20 00:50:00",2432,5.376,66.3,42.4,7.196,-2.96,-17.55,68.88,0,0.145
"2011-05-20 00:55:00",2433,4.843,58.04,25.44,7.245,-3.034,-17.73,70.15,0,0.173
"2011-05-20 01:00:00",2434,5.339,14.9,18.17,5.952,-3.055,-16.07,70.06,0,0.085
"2011-05-20 01:05:00",2435,3.598,15.56,47.71,5.374,-2.894,-15.89,68.25,0,0.002
"2011-05-20 01:10:00",2436,2.575,335.7,52.85,4.861,-2.887,-17.04,68.62,0,0.147
"2011-05-20 01:15:00",2437,0.842,248.6,71.91,1.741,-3.025,-22.12,68.99,0,0.38
"2011-05-20 01:20:00",2438,2.024,38.12,67.87,3.26,-3.086,-29.54,69.41,0,0.421
"2011-05-20 01:25:00",2439,2.401,321.8,66.21,4.286,-3.093,-20.17,69.66,0,0.251
"2011-05-20 01:30:00",2440,2.87,310,95.6,4.132,-3.11,-22.15,69.27,0,0.062
"2011-05-20 01:35:00",2441,1.33,81.5,76.42,3.139,-3.052,-22.34,68.65,0,0.196
"2011-05-20 01:40:00",2442,1.966,59.27,21.43,3.28,-3.153,-24.66,70.34,0,0.308
"2011-05-20 01:45:00",2443,1.896,86.8,37.65,3.521,-3.048,-20.48,68.97,0,0.044
"2011-05-20 01:50:00",2444,2.504,104.7,21.13,4.299,-3.027,-25.56,68.57,0,0.087
"2011-05-20 01:55:00",2445,1.808,40.37,75.23,3.551,-3.06,-21.12,68.86,0,0.152
"2011-05-20 02:00:00",2446,1.703,321.6,47.06,3.113,-3.13,-22.46,69.68,0,0.318
"2011-05-20 02:05:00",2447,2.976,35.32,35.94,4.289,-3.071,-20.31,68.57,0,0.002
"2011-05-20 02:10:00",2448,1.553,306.7,44.54,3.234,-2.993,-21.68,68.04,0,0.163
"2011-05-20 02:15:00",2449,2.998,292.9,49.91,4.27,-3.149,-17.85,70.25,0,0.315
"2011-05-20 02:20:00",2450,1.522,78.12,53.93,4.58,-3.44,-25.59,71.15,0,0.334
"2011-05-20 02:25:00",2451,2.402,315.1,67.26,3.564,-3.252,-24.81,69.54,0,0.078
"2011-05-20 02:30:00",2452,1.868,31.71,92.9,3.894,-3.219,-23.78,69.48,0,0.191
"2011-05-20 02:35:00",2453,3.828,50.76,21.75,6.589,-3.336,-30.2,70.46,0,0.166
"2011-05-20 02:40:00",2454,3.722,119,56.07,6.171,-3.397,-28.57,70.63,0,0.106
"2011-05-20 02:45:00",2455,2.428,18.33,66.86,4.034,-3.423,-32.18,70.32,0,0.285
"2011-05-20 02:50:00",2456,3.52,65.08,44.68,4.956,-3.415,-35.8,70.26,0,0.14
"2011-05-20 02:55:00",2457,4.554,110,23.7,6.256,-3.354,-45.44,69.25,0,0.014
"2011-05-20 03:00:00",2458,3.432,13.29,49.99,8.41,-3.275,-31.35,68.55,0,0.175
"2011-05-20 03:05:00",2459,4.752,55.18,43.91,8.51,-3.183,-43.27,67.2,0,0.071
"2011-05-20 03:10:00",2460,3.701,65,44.31,6.099,-3.198,-41.76,67.24,0,0.152
"2011-05-20 03:15:00",2461,4.976,66.1,13.98,6.902,-3.281,-40.74,68.14,0,0.297
"2011-05-20 03:20:00",2462,3.578,53.81,38.22,6.105,-3.192,-37.37,67.25,0,0.094
"2011-05-20 03:25:00",2463,3.797,90.3,46.87,7.602,-3.169,-36.12,66.99,0,0.071
"2011-05-20 03:30:00",2464,6.433,108,19.5,8.49,-3.225,-40.47,67.5,0,0.101
"2011-05-20 03:35:00",2465,6.558,100.6,16.2,9.18,-3.197,-37.05,67.5,0,0.053
"2011-05-20 03:40:00",2466,5.951,115.2,28.06,8.4,-3.318,-35.95,68.6,0,0.246
"2011-05-20 03:45:00",2467,6.326,111.6,14.04,9.29,-3.341,-37.86,68.92,0,0.145
"2011-05-20 03:50:00",2468,6.897,109.7,9.32,9.26,-3.453,-38.88,69.96,0,0.29
"2011-05-20 03:55:00",2469,5.294,90.8,15.05,8.53,-3.374,-34.46,69.11,0,0.062
"2011-05-20 04:00:00",2470,6.182,90.8,32.38,8.73,-3.453,-39.18,69.77,0,0.196
"2011-05-20 04:05:00",2471,4.59,91.8,27.09,7.556,-3.359,-44.33,68.65,0,0.115
"2011-05-20 04:10:00",2472,3.551,84.1,72.72,6.109,-3.213,-44.48,66.79,0,0.081
"2011-05-20 04:15:00",2473,5.628,60.41,21.21,7.928,-3.176,-49.68,66.79,0,0.143
"2011-05-20 04:20:00",2474,4.919,108.9,55.95,11.72,-3.211,-49.77,66.48,0,0.136
"2011-05-20 04:25:00",2475,6.531,94.4,42.54,10.06,-3.171,-50.07,66.28,0,0.104
"2011-05-20 04:30:00",2476,5.009,100.9,38.17,8.47,-3.203,-50.58,66.09,0,0.311
"2011-05-20 04:35:00",2477,6.774,109.1,20.82,9.12,-3.402,-51.09,68.16,0.018,0.75
"2011-05-20 04:40:00",2478,7.686,105.1,18.54,9.45,-3.538,-55.9,68.57,0,0.299
"2011-05-20 04:45:00",2479,6.231,94.7,13.17,9.43,-3.447,-54.1,68.04,0,0.479
"2011-05-20 04:50:00",2480,7.17,108.2,19.09,10.26,-3.466,-53.41,68.34,0.029,0.506
"2011-05-20 04:55:00",2481,5.37,113.3,39.53,8.28,-3.68,-55.76,69.64,0.024,1.073
"2011-05-20 05:00:00",2482,5.313,106.6,30.83,8.17,-3.64,-57.1,68.94,0.004,0.815
"2011-05-20 05:05:00",2483,5.991,117.1,16.98,9.03,-3.621,-56.76,69.01,0.198,1.349
"2011-05-20 05:10:00",2484,5.23,105.8,23.16,8.05,-3.802,-59.25,70.07,0.543,1.738
"2011-05-20 05:15:00",2485,5.578,111.1,16.12,7.807,-3.94,-56.54,70.94,1.097,2.226
"2011-05-20 05:20:00",2486,6.173,121.1,34.23,11.19,-3.657,-61.35,68.54,0.947,2.025
"2011-05-20 05:25:00",2487,6.868,106.6,13.89,9.55,-3.635,-58.67,68.69,1.919,2.907
"2011-05-20 05:30:00",2488,7.483,106.7,24.35,9.8,-3.881,-60.25,70.49,3.161,4.014
"2011-05-20 05:35:00",2489,6.468,117.3,15.92,8.46,-4.044,-66.26,71.3,3.985,4.718
"2011-05-20 05:40:00",2490,6.018,115.7,16.46,9.97,-4.122,-69.75,71.2,4.357,5.124
"2011-05-20 05:45:00",2491,4.571,106.2,30.94,6.435,-3.924,-61.47,70.26,5.341,6.065
"2011-05-20 05:50:00",2492,6.29,108.9,9.13,8.16,-4.184,-69.09,71.9,7.221,7.494
"2011-05-20 05:55:00",2493,6.818,109.3,18.97,9.43,-4.229,-63.94,72.32,8.2,8.27
"2011-05-20 06:00:00",2494,4.817,114.3,20.64,6.324,-4.171,-64.16,71.77,10.03,9.77
"2011-05-20 06:05:00",2495,5.888,126.4,11.29,8.25,-4.063,-73.1,70.21,11.47,10.95
"2011-05-20 06:10:00",2496,6.885,117.4,14.46,11.78,-3.773,-64.6,68.66,12.76,12.04
"2011-05-20 06:15:00",2497,7.231,114.5,41.14,10.88,-3.693,-67.53,67.59,15.56,14.3
"2011-05-20 06:20:00",2498,6.616,125.2,15.56,10.42,-3.744,-61.11,68.61,19.41,17.65
"2011-05-20 06:25:00",2499,5.995,117.7,14.38,8.52,-3.807,-70.19,68.22,25.15,21.83
"2011-05-20 06:30:00",2500,5.98,132.1,28.45,8.88,-3.549,-63.43,66.56,30.04,25.19
"2011-05-20 06:35:00",2501,5.498,110.5,18.58,6.818,-3.788,-58.2,68.42,33.5,28.02
"2011-05-20 06:40:00",2502,6.678,124.5,39.22,9.18,-3.591,-55.81,66.83,43.5,34.6
"2011-05-20 06:45:00",2503,5.714,114,35.34,10.06,-3.419,-48.09,66.09,50.91,39.33
"2011-05-20 06:50:00",2504,6.419,114.9,25.21,7.951,-3.762,-46.33,69.02,50.44,39.75
"2011-05-20 06:55:00",2505,5.647,125.7,10.15,7.049,-3.96,-48.21,70.38,51.64,41.08
"2011-05-20 07:00:00",2506,6.819,116.6,16.29,8.5,-3.971,-39.42,70.87,60.89,47.5
"2011-05-20 07:05:00",2507,7.51,108.3,14.85,10.16,-3.894,-39.62,70.16,71.65,54.02
"2011-05-20 07:10:00",2508,7.924,114.3,17.24,13.21,-3.84,-34.85,69.97,74.89,56.55
"2011-05-20 07:15:00",2509,6.936,118.5,14.33,8.85,-3.623,-37.78,68.39,71.41,54.74
"2011-05-20 07:20:00",2510,6.447,123.7,26.96,10.72,-3.592,-37.76,68.36,75.08,56.94
"2011-05-20 07:25:00",2511,6.082,121.8,13.18,9.47,-3.632,-25.79,68.83,91.8,69.18
"2011-05-20 07:30:00",2512,6.46,105,14.37,10.07,-3.802,-33.19,69.91,87.7,66.31
"2011-05-20 07:35:00",2513,6.376,102.2,15.37,8.77,-3.75,-38.74,68.8,90,67.37
"2011-05-20 07:40:00",2514,6.987,98.2,17.44,10.06,-3.376,-40.3,65.65,85.9,65.82
"2011-05-20 07:45:00",2515,7.173,115.2,14.01,9.06,-3.452,-40.54,66.69,79.61,62.41
"2011-05-20 07:50:00",2516,6.598,89.6,18.42,9.28,-3.51,-53.44,66.23,72.54,58.33
"2011-05-20 07:55:00",2517,7.698,109.7,14.72,9.6,-3.297,-54.29,64.85,67.77,54.4
"2011-05-20 08:00:00",2518,6.881,112,13.34,9.04,-3.282,-59.11,64.57,66.52,55.52
"2011-05-20 08:05:00",2519,5.665,108.9,53.32,10.08,-3.121,-59.96,63.25,63.93,54.49
"2011-05-20 08:10:00",2520,5.867,93.7,41.67,9.71,-3.103,-58.37,63.06,68.29,57.9
"2011-05-20 08:15:00",2521,5.065,106.9,44.69,9.1,-3.038,-58.62,62.46,66.92,56.92
"2011-05-20 08:20:00",2522,6.323,87.4,15.45,8.86,-2.783,16.9,61.56,272,147.8
"2011-05-20 08:25:00",2523,4.778,92.5,65.25,8.87,-2.51,50.53,60.97,344.8,181.5
"2011-05-20 08:30:00",2524,2.973,118,78.32,7.206,-2.025,51.95,58.44,374.8,200.3
"2011-05-20 08:35:00",2525,4.431,109.1,88,5.867,-2.03,58.49,58.39,379.5,201.9
"2011-05-20 08:40:00",2526,3.922,50.81,64.72,7.931,-1.919,63.33,58.5,404.2,219
"2011-05-20 08:45:00",2527,2.444,57.97,41.9,6.141,-1.646,71.77,57.4,417.7,228.7
"2011-05-20 08:50:00",2528,3.333,33.71,73.32,7.082,-1.708,72.82,57.42,437.8,242
"2011-05-20 08:55:00",2529,3.222,301.2,38.11,4.198,-1.917,43.78,59.88,450.6,249
"2011-05-20 09:00:00",2530,3.227,359.6,51.71,5.04,-1.978,70.66,59.37,460.5,256.5
"2011-05-20 09:05:00",2531,3.495,131.8,68.27,7.775,-1.675,116.8,58.17,491.9,277.7
"2011-05-20 09:10:00",2532,3.81,73.61,47.32,6.197,-1.561,104.3,58.11,487.8,275.9
"2011-05-20 09:15:00",2533,4.68,95.4,21.64,7.406,-1.809,127.8,59.29,493.3,280.8
"2011-05-20 09:20:00",2534,3.363,153.4,91.4,5.478,-1.624,111.6,58.73,541.9,314.6
"2011-05-20 09:25:00",2535,5.737,105.4,22.49,10.43,-1.663,152.7,60.03,515.5,302.8
"2011-05-20 09:30:00",2536,4.688,100.7,35.47,8.32,-1.815,127.7,60.4,479.3,284
"2011-05-20 09:35:00",2537,5.755,110.9,24.35,8.59,-1.762,165.8,59.68,572.2,338.7
"2011-05-20 09:40:00",2538,4.575,130,26.09,7.53,-1.456,195.5,59.66,624.3,369.1
"2011-05-20 09:45:00",2539,5.473,118.7,16.62,7.252,-1.687,187.1,61.12,566.7,337.8
"2011-05-20 09:50:00",2540,3.776,113.3,42.19,5.753,-1.622,156.3,60.19,543.8,325.9
"2011-05-20 09:55:00",2541,4.832,113.1,14.53,8.09,-1.634,182.8,61.2,565.8,339.6
"2011-05-20 10:00:00",2542,4.247,109.8,17.21,7.004,-1.624,176.9,61.12,568.5,342
"2011-05-20 10:05:00",2543,5.586,129.8,13.76,7.654,-1.637,214.5,61.51,640.9,380.7
"2011-05-20 10:10:00",2544,5.73,110.2,15.95,8.18,-1.559,244.2,61.66,693.1,417
"2011-05-20 10:15:00",2545,4.892,128.1,18.2,7.049,-1.574,231.4,61.64,690.2,413.5
"2011-05-20 10:20:00",2546,4.985,110.3,12.15,6.925,-1.473,252.3,62.31,687.3,414.5
"2011-05-20 10:25:00",2547,6.084,125.3,16.01,8.54,-1.61,233.1,63.4,684.2,412.1
"2011-05-20 10:30:00",2548,5.13,113.4,24.1,6.331,-1.583,218.3,62.33,670,405.4
"2011-05-20 10:35:00",2549,4.754,117.2,25.21,6.007,-1.334,240.1,61.55,697.8,419.6
"2011-05-20 10:40:00",2550,3.869,110.2,38.14,5.501,-1.402,219.1,62.17,717.3,435.3
"2011-05-20 10:45:00",2551,3.547,94.3,20.2,5.413,-1.059,213.2,60.66,694.1,421.6
"2011-05-20 10:50:00",2552,2.948,126,61.26,5.998,-0.862,219.8,59.16,766.4,458.7
"2011-05-20 10:55:00",2553,1.553,334.4,82.8,2.59,0.104,152.8,56.13,747.6,441.5
"2011-05-20 11:00:00",2554,2.126,326.4,65.55,3.953,-0.024,158.5,56.67,765.7,454.5
"2011-05-20 11:05:00",2555,2.012,156.8,24.44,3.652,0.392,208.4,55.22,789.9,475.4
"2011-05-20 11:10:00",2556,1.204,288.2,65.93,1.581,1.233,173.9,52.85,824,506.2
"2011-05-20 11:15:00",2557,2.092,333,13.17,3.214,0.524,182.5,55.3,846,523.1
"2011-05-20 11:20:00",2558,2.043,334,47,4.162,0.057,181.5,56.06,844,526.7
"2011-05-20 11:25:00",2559,1.713,18.59,48.57,3.848,0.043,195.5,55.48,835,521.1
"2011-05-20 11:30:00",2560,1.648,324.1,63.34,2.633,0.535,170.1,53.42,813,527.6
"2011-05-20 11:35:00",2561,1.733,316.2,49.66,2.767,0.031,189.9,56.94,897,572.2
"2011-05-20 11:40:00",2562,3.09,302.3,61.89,5.909,-0.42,83.4,60.13,683.3,456.9
"2011-05-20 11:45:00",2563,3.408,2.399,37.8,4.92,-0.778,187,61.02,821,537.7
"2011-05-20 11:50:00",2564,2.092,52.22,71.39,3.829,-0.235,232.6,61.28,919,609.4
"2011-05-20 11:55:00",2565,3.715,343.7,38.36,5.661,-0.566,138.2,60.99,774.8,522.8
"2011-05-20 12:00:00",2566,3.36,12.59,19.9,4.936,-0.804,194.4,61.07,862,586.3
"2011-05-20 12:05:00",2567,2.425,49.79,55.08,3.799,-0.526,190.6,60.97,806,551.9
"2011-05-20 12:10:00",2568,3.167,288.8,64.5,6.622,-0.472,130.8,60.71,798.7,546.8
"2011-05-20 12:15:00",2569,2.268,302.3,33.12,4.704,-0.288,137.8,60.36,836,563.9
"2011-05-20 12:20:00",2570,2.13,347,55.49,3.619,-0.497,155.5,59.68,802,539.9
"2011-05-20 12:25:00",2571,0.215,10.84,38.94,0.578,0.843,207,56.38,903,593.4
"2011-05-20 12:30:00",2572,2.33,277,33.24,4.642,1.748,120.6,53.14,840,550.1
"2011-05-20 12:35:00",2573,2.285,255.3,42.2,3.77,-0.375,90.9,61.24,744,495.6
"2011-05-20 12:40:00",2574,1.263,229.6,43.38,2.274,-0.33,142.1,61.13,821,542.1
"2011-05-20 12:45:00",2575,0.549,36.59,30.37,1.071,0.79,168.2,56.64,820,544.5
"2011-05-20 12:50:00",2576,1.777,256.4,34.02,3.139,0.964,112,57.92,842,561.2
"2011-05-20 12:55:00",2577,2.007,257.7,30.2,3.796,0.062,100.4,60.57,734.5,499.6
"2011-05-20 13:00:00",2578,3.242,256.5,14.75,4.328,-0.582,107.6,65.52,908,616.1
"2011-05-20 13:05:00",2579,3.713,267.4,9.59,5.018,-1.094,70.73,66.14,669.4,461.1
"2011-05-20 13:10:00",2580,3.593,263.4,20.03,4.969,-1.245,74.56,65.7,703.1,488.2
"2011-05-20 13:15:00",2581,2.98,224.9,28.62,4.671,-1.257,90.1,66.61,716.7,497.1
"2011-05-20 13:20:00",2582,1.754,201.3,39.6,3.247,-0.599,133.5,62.69,748.3,516.6
"2011-05-20 13:25:00",2583,2.135,246,17.16,2.777,-0.277,130.5,62.54,862,592.4
"2011-05-20 13:30:00",2584,1.628,204.9,40.19,2.244,0.147,182.9,59.41,862,592.6
"2011-05-20 13:35:00",2585,1.453,115.7,23.49,2.231,1.366,207.5,52.76,832,575.3
"2011-05-20 13:40:00",2586,0.647,123.5,41.39,1.163,1.575,192.3,51.57,865,597.2
"2011-05-20 13:45:00",2587,0.457,243,38.75,0.879,2.628,162.7,48.83,820,566.1
"2011-05-20 13:50:00",2588,0.258,131.2,97.4,0.911,3.521,189.9,45.02,878,606.4
"2011-05-20 13:55:00",2589,1.542,28.16,65.61,2.871,3.26,209.2,46.32,889,617.1
"2011-05-20 14:00:00",2590,2.239,68.26,17.38,2.852,1.357,276.3,55.71,911,635.1
"2011-05-20 14:05:00",2591,2.391,97.6,7.141,2.858,0.677,287.1,59.71,903,631.4
"2011-05-20 14:10:00",2592,2.479,93.9,10.68,3.672,0.708,275.8,57.71,908,636.7
"2011-05-20 14:15:00",2593,2.158,113.2,29.55,2.93,1.12,264.8,56.77,924,648.8
"2011-05-20 14:20:00",2594,2.646,125.3,40.65,3.43,1.227,291.9,52.55,945,664.7
"2011-05-20 14:25:00",2595,1.962,112.4,41.45,3.61,1.754,257.7,49.97,919,647.7
"2011-05-20 14:30:00",2596,1.809,178.6,62.5,2.437,1.905,191.6,48.79,883,623
"2011-05-20 14:35:00",2597,2.128,109.7,27.86,3.659,1.828,270.5,50.44,930,659
"2011-05-20 14:40:00",2598,2.92,135.5,16.54,4.835,1.595,307.2,52.15,926,658.2
"2011-05-20 14:45:00",2599,2.135,135.9,63.52,3.776,1.808,218.7,50.21,896,638.3
"2011-05-20 14:50:00",2600,3.936,114.7,15.65,5.638,1.541,311.8,54.92,867,621.8
"2011-05-20 14:55:00",2601,2.551,127.9,22.09,4.39,1.358,248.9,52.25,867,624.1
"2011-05-20 15:00:00",2602,4.23,132.4,13.58,5.214,1.253,287.1,52.42,836,605.3
"2011-05-20 15:05:00",2603,2.899,116.5,17.91,3.437,1.344,250.4,54.52,839,609.1
"2011-05-20 15:10:00",2604,3.762,136.4,12.57,4.371,1.247,257,52.98,811,591.5
"2011-05-20 15:15:00",2605,2.916,133.1,8.6,4.426,1.355,214.8,52.57,799.6,585.2
"2011-05-20 15:20:00",2606,2.034,115,21.44,3.087,1.748,216.8,51.27,849,621.7
"2011-05-20 15:25:00",2607,1.67,113.6,12.86,2.499,1.999,195.4,51.94,805,591.1
"2011-05-20 15:30:00",2608,1.815,121.3,12.74,2.443,1.966,191.8,50.62,821,605.8
"2011-05-20 15:35:00",2609,2.735,126.8,10.81,3.704,1.907,238.5,49.7,811,601.8
"2011-05-20 15:40:00",2610,1.999,68.47,59.67,3.825,1.9,141.4,48.9,693.8,518.6
"2011-05-20 15:45:00",2611,2.78,95.2,52.63,4.946,1.425,184.8,52.72,734.8,553.7
"2011-05-20 15:50:00",2612,1.706,85.2,17.33,3.427,1.694,153.2,50.86,752.7,567.6
"2011-05-20 15:55:00",2613,1.011,75.42,25.98,1.578,2.126,119.3,49.73,704.5,533.2
"2011-05-20 16:00:00",2614,2.012,103.5,19.47,2.881,2.014,167.4,51.3,693.8,528.7
"2011-05-20 16:05:00",2615,0.881,34.4,35.15,1.251,2.392,95.5,48.9,681.9,520.6
"2011-05-20 16:10:00",2616,2.145,106,14.07,3.391,2.124,168,51.99,640,491.5
"2011-05-20 16:15:00",2617,2.224,102.9,8.11,3.116,1.468,144.2,53.16,633.3,487.7
"2011-05-20 16:20:00",2618,2.38,136.7,15.44,3.038,1.691,146.9,53.34,655,504.4
"2011-05-20 16:25:00",2619,0.955,123.8,28.21,1.806,2.59,98.8,48.71,672.8,517.2
"2011-05-20 16:30:00",2620,1.673,101.2,19.47,2.352,2.237,137.8,49.34,669.1,515.5
"2011-05-20 16:35:00",2621,2.124,134.7,13.68,3.067,2.059,147.4,51.56,649.7,501.9
"2011-05-20 16:40:00",2622,1.718,119.5,10.51,2.901,2.133,114.8,50.06,647.9,500.8
"2011-05-20 16:45:00",2623,1.141,97.8,31.8,2.264,2.242,90.6,50.11,603.8,467.4
"2011-05-20 16:50:00",2624,1.23,126.6,20.51,1.659,2.701,94.1,48.11,576.9,447.6
"2011-05-20 16:55:00",2625,1.231,112.4,5.886,1.846,2.564,86.1,48.74,561.7,437
"2011-05-20 17:00:00",2626,0.772,111.9,16.41,1.209,2.778,64.13,47.81,516.7,404.4
"2011-05-20 17:05:00",2627,1.825,130.6,20.11,2.241,2.206,70.32,52.3,419.5,332.9
"2011-05-20 17:10:00",2628,0.925,158.7,20.79,1.408,2.831,42.7,48.6,425.2,334
"2011-05-20 17:15:00",2629,1.769,149.3,11.97,2.871,2.796,74.32,48.59,449.9,353.3
"2011-05-20 17:20:00",2630,1.2,140.9,25.43,1.689,3.155,56.4,47.98,455.2,358
"2011-05-20 17:25:00",2631,1.024,114,14.8,1.444,2.7,55.14,50.15,440.2,345.5
"2011-05-20 17:30:00",2632,1.22,102,8.74,1.526,2.118,67.71,51.73,500,392.2
"2011-05-20 17:35:00",2633,0.749,77.7,14.87,0.895,2.181,62.06,52.59,506.1,397.1
"2011-05-20 17:40:00",2634,0.591,72.5,10.71,0.702,2.555,47.65,52.06,458,360.4
"2011-05-20 17:45:00",2635,1.233,101.1,5.265,1.512,2.273,64.62,54.7,466.7,369
"2011-05-20 17:50:00",2636,0.876,80.8,8.34,1.212,2.043,54.99,55.74,460.9,364.1
"2011-05-20 17:55:00",2637,1.415,80.2,4.578,1.676,1.836,75.24,58.61,482.5,382.4
"2011-05-20 18:00:00",2638,1.548,85,4.392,1.637,1.593,78.9,58.27,490.9,389.3
"2011-05-20 18:05:00",2639,1.466,95.8,9.48,1.846,1.554,68.42,58.08,461,364.3
"2011-05-20 18:10:00",2640,1.07,117.4,13.23,1.552,1.831,58.08,56.62,478.9,378.7
"2011-05-20 18:15:00",2641,0.149,110,8.93,0.728,3.02,33.88,51.66,416.5,327.3
